stop_id,stop_name,stop_lat,stop_lon,rank,count,interval,category
at:43:4957,Strasshof Lehárgasse,48.3134675,16.61962328,3,12,140.0,7
at:43:4968,St. Pölten Hbf./Kremser Landstr.,48.20928923,15.62483791,3,104,16.153846153846153,3
at:43:4972,Sulz/Wienerwald Sulzer Höhe,48.10897154,16.14178243,3,22,76.36363636363636,6
at:43:4975,Tallesbrunn Bahnhof,48.3636507256071,16.7861529633679,0,16,105.0,4
at:43:4978,Tattendorf Bahnhof,47.9556395128707,16.3060034439392,1,28,60.0,4
at:43:4981,Tautendorf Untere Barockstraße,48.28342591,15.85211168,3,10,168.0,7
at:43:4982,Altenmarkt/Triesting Taßhof,48.00101082,16.02434567,3,10,168.0,7
at:43:4983,Teesdorf Bahnhof,47.9427575029492,16.2900313981853,1,28,60.0,4
at:43:4984,Teesdorf Bahnstraße,47.94500802,16.28780358,3,10,168.0,7
at:43:4988,Thenneberg Kirche,48.01780823,15.96816503,3,7,240.0,-1
at:43:4989,Siedling Maria Theresia Fasangasse,47.87946211,16.25582355,3,10,168.0,7
at:43:4990,Theresienfeld Bahnhof,47.8603294145247,16.2440556219377,1,28,60.0,4
at:43:4991,Theresienfeld Petrigasse,47.86652496,16.2484933,3,10,168.0,7
at:43:4992,Thomasl Ort,48.53184847,16.39663447,3,5,336.0,-1
at:43:4995,Traiskirchen Aspangbahn,48.0179284035157,16.3033084980864,1,56,30.0,3
at:43:4996,Traiskirchen Europaplatz,48.02158163,16.28679746,3,43,39.06976744186046,4
at:43:4997,Traiskirchen Goethesiedlung,48.02509642,16.28446184,3,44,38.18181818181818,4
at:43:4998,Traiskirchen Melkergasse,48.01884174,16.29563689,3,19,88.42105263157895,6
at:43:4999,Traiskirchen Hauptplatz,48.01370403,16.29484637,3,23,73.04347826086956,6
at:43:5000,Traiskirchen Mittelschule,48.01780222,16.28854019,3,43,39.06976744186046,4
at:43:5001,Traiskirchen Lokalbahn,48.0152484,16.29059734,2,154,10.909090909090908,3
at:43:5003,Oberkirchbach Kogelweg,48.2878732,16.19731628,3,10,168.0,7
at:43:5004,Traiskirchen Gregor-Mendel-Straße,48.00902858,16.29337313,3,10,168.0,7
at:43:5005,Traismauer Bahnhof,48.34797527,15.74540081,1,40,42.0,4
at:43:5006,Trasdorf Bahnhof,48.3151701432754,15.8799774203862,1,28,60.0,4
at:43:5009,Traunfeld Ortsmitte,48.44302238,16.51929943,3,10,168.0,7
at:43:5013,Trautmannsdorf/Leitha Bhf.,48.0241711825343,16.642350652666,1,56,30.0,3
at:43:5019,Pfaffstätten Wiener Straße,48.01578922,16.2735024,3,44,38.18181818181818,4
at:43:5020,Tribuswinkel Leesdorfer Straße,48.00267578,16.27114881,3,10,168.0,7
at:43:5021,Tribuswinkel Schafflerhofsiedlung,47.99215016,16.2760087,3,10,168.0,7
at:43:5022,Tribuswinkel-Josefsthal Bhf.,48.00778453,16.26973846,2,111,15.135135135135135,3
at:43:5023,Trumau Bahnhof,47.9926491401971,16.3321534018635,1,28,60.0,4
at:43:5024,Trumau Ortsmitte,47.99303389,16.34312183,3,23,73.04347826086956,6
at:43:5027,Passauerhof bei Katzelsdorf,48.26715771,16.12869397,3,12,140.0,7
at:43:5028,Tulbing Katzelsdorfer Straße,48.28741893,16.11697096,3,24,70.0,6
at:43:5029,Tulbing Klostergasse,48.2935274,16.12080676,3,24,70.0,6
at:43:5030,Tulbing Hauptstraße,48.29002498,16.1224417,3,24,70.0,6
at:43:5031,Tulbingerkogel Mucha,48.27058397,16.15852702,3,12,140.0,7
at:43:5032,Tulbingerkogel Gasthaus Popp,48.27433286,16.15169084,3,12,140.0,7
at:43:5033,Tulbingerkogel Hotel,48.27927714,16.1456901,3,12,140.0,7
at:43:50332,Trumau Traiskirchner Straße,47.99415206,16.33770499,3,13,129.23076923076923,7
at:43:50336,Trumau Triestingstraße,47.99250486,16.3490597,3,14,120.0,6
at:43:5034,Tulln Bahnhof,48.32732597,16.06436562,0,151,11.125827814569536,1
at:43:5042,Tulln Feuerwehr,48.32768433,16.05864335,3,29,57.93103448275862,5
at:43:5043,Tulln Industriegebiet,48.31946533,16.08258345,3,23,73.04347826086956,6
at:43:5048,Tulln Schubertpark,48.3304436,16.04874391,3,35,48.0,5
at:43:5053,Tulln Listhof,48.32343761,16.07095925,3,23,73.04347826086956,6
at:43:50531,Kottingbrunn Maplanstraße,47.95770298,16.26387246,3,10,168.0,7
at:43:50533,Kottingbrunn Etrichstraße,47.95969418,16.25470964,3,10,168.0,7
at:43:5057,Tulln Stadt Bahnhof,48.3283233933695,16.0533971860096,1,68,24.705882352941178,3
at:43:5060,Tulln Wiener Straße,48.33165597,16.05717011,3,6,280.0,-1
at:43:5062,Tulln Messegelände,48.3265973,16.03882651,3,30,56.0,5
at:43:5063,Tullnerbach Hauptstr./Strandbad,48.18444531,16.09707328,3,6,280.0,-1
at:43:5064,Tullnerbach Gemeindeamt,48.18434948,16.09268051,3,6,280.0,-1
at:43:5068,Tullnerbach-Pressbaum Bahnhof,48.1859606,16.09309374,0,121,13.884297520661157,1
at:43:5070,Ulrichskirchen Bahnhof,48.4024246610753,16.4882177161953,1,27,62.22222222222222,5
at:43:5072,Untereggendorf Bahnhof,47.8613238861005,16.3214365005225,1,28,60.0,4
at:43:5074,Unterkirchbach Casinostraße,48.2910052,16.19494473,3,4,420.0,-1
at:43:5075,Tulln Landespflegeheim,48.3191786,16.06256,3,12,140.0,7
at:43:5076,Unterkirchbach Schloßbergweg,48.29269067,16.19665152,3,10,168.0,7
at:43:5079,Mauerbach Heiligenbergstraße,48.2354614,16.18606039,3,49,34.285714285714285,4
at:43:5081,Unterolberndorf Landstraße,48.43225313,16.48703194,3,10,168.0,7
at:43:5082,Unterolberndorf Hauptplatz,48.43376704,16.47802184,3,10,168.0,7
at:43:5090,Untersiebenbrunn Bahnhof,48.2479293263746,16.7476871028965,1,28,60.0,4
at:43:5091,Untersiebenbrunn Kellergasse,48.25507727,16.74571979,3,11,152.72727272727272,7
at:43:5092,Untersiebenbrunn Kirchengasse,48.25701511,16.74324943,3,11,152.72727272727272,7
at:43:50924,Sollenau Böhler,47.90250236,16.27309816,3,10,168.0,7
at:43:5094,Untertullnerbach Bahnhof,48.19127275,16.12724769,1,66,25.454545454545453,3
at:43:5100,Thenneberg Rehhofsiedlung,48.02447759,15.94767446,3,14,120.0,6
at:43:5102,Unterwaltersdorf Hauptplatz,47.96021754,16.43049198,3,10,168.0,7
at:43:5104,Unterwaltersdorf Ebreichsdorfer Str.,47.9650538,16.4260004,3,10,168.0,7
at:43:5108,Veitsau Feuerwehr,47.93682986,16.10076535,3,10,168.0,7
at:43:5110,Velm bei Himberg Stadelgasse,48.04557955,16.45107238,3,6,280.0,-1
at:43:5111,Velm bei Himberg Kirchengasse,48.04370577,16.44738929,3,6,280.0,-1
at:43:5112,Velm bei Himberg Nelkengasse,48.04021628,16.44496384,3,6,280.0,-1
at:43:5113,Velm-Götzendorf Hauptstraße 18/23,48.46800871,16.77067499,3,10,168.0,7
at:43:5114,Vorderbrühl Husarentempelgasse,48.08244068,16.25979411,3,52,32.30769230769231,4
at:43:5115,Vorderbrühl Jägerhausgasse,48.08110837,16.26623503,3,52,32.30769230769231,4
at:43:5117,Vösendorf SCS Hotel Pyramide,48.11349398,16.31294742,3,50,33.6,4
at:43:5122,Brunn/Geb. Wiener Straße 198,48.11454356,16.31017163,3,49,34.285714285714285,4
at:43:5123,Vösendorf Mühlgasse,48.12312533,16.33339308,3,49,34.285714285714285,4
at:43:5124,Purkersdorf Schwarzhubergasse,48.2064336,16.17278329,3,28,60.0,5
at:43:5126,Vösendorf Post,48.12446854,16.32753606,3,49,34.285714285714285,4
at:43:5127,Vösendorf SCS Ostring,48.11025514,16.31990936,3,38,44.21052631578947,5
at:43:5128,Vösendorf Schlossplatz,48.12093055,16.34066045,3,49,34.285714285714285,4
at:43:5129,Vösendorf Spitz,48.11457355,16.35453044,3,95,17.68421052631579,3
at:43:5130,Vösendorf Kirche,48.12202795,16.33811822,3,49,34.285714285714285,4
at:43:5131,Vösendorf B17/Anton-Benya-Straße,48.1182619,16.31695391,3,25,67.2,6
at:43:5132,Vösendorf SCS,48.1115567,16.31554355,2,113,14.867256637168142,3
at:43:5133,Vösendorf-Siebenhirten,48.12551789,16.31902902,2,335,5.014925373134329,2
at:43:5134,Vösendorf SCS B17,48.11170064,16.31515728,3,50,33.6,4
at:43:51349,Teesdorf Kirchfeld,47.94784812,16.28068892,3,10,168.0,7
at:43:5135,Wagendorf Nord,48.26613517,16.01005347,3,18,93.33333333333333,6
at:43:5138,Wagram-Grafenegg Bahnhof,48.4342617380725,15.7763837018071,0,28,60.0,3
at:43:5141,Wagram/Donau Ortsmitte,48.16353212,16.75268174,3,14,120.0,6
at:43:5142,Vösendorf SCS IKEA,48.10494659,16.31679221,3,38,44.21052631578947,5
at:43:5147,Wampersdorf Bahnhof,47.9303778813237,16.4169633478491,1,1,1680.0,-1
at:43:5148,Wampersdorf Abzw. Bahnhof,47.93199095,16.42092492,3,36,46.666666666666664,5
at:43:5150,Wampersdorf Obere Hauptstraße,47.92231178,16.4274916,3,5,336.0,-1
at:43:5151,Wampersdorf Wiener Straße,47.9224984,16.42809347,3,26,64.61538461538461,6
at:43:5152,Wampersdorf Lindenstraße,47.92561663,16.43080639,3,10,168.0,7
at:43:5153,Wampersdorf Untere Hauptstraße,47.92295591,16.42912654,3,10,168.0,7
at:43:5162,Weidling Hinterweidling,48.26962727,16.27349341,3,6,280.0,-1
at:43:5163,Weidling Dehmgasse,48.28713201,16.30291324,3,26,64.61538461538461,6
at:43:5167,Weidling Gschwendt,48.29322857,16.32241566,3,26,64.61538461538461,6
at:43:5168,Weidling Hauptstraße,48.28432855,16.29105548,3,26,64.61538461538461,6
at:43:5169,Weidling Kirche,48.29080199,16.3090128,3,26,64.61538461538461,6
at:43:5171,Weidling Kirchmayergasse,48.29094543,16.31211199,3,26,64.61538461538461,6
at:43:5172,Weidling Schwedenheim,48.28165645,16.28584525,3,26,64.61538461538461,6
at:43:5173,Weidling Servitenhof,48.28861438,16.30593158,3,26,64.61538461538461,6
at:43:5174,Weidling Steinwandgasse,48.29147738,16.31622627,3,26,64.61538461538461,6
at:43:5178,Weidling Wintergasse,48.28631908,16.29619384,3,26,64.61538461538461,6
at:43:5179,Weidlingbach Hubertusweg,48.26657169,16.23845013,3,8,210.0,7
at:43:5180,Weidlingbach Talgasse,48.26668531,16.25612,3,8,210.0,7
at:43:5181,Weidlingbach Steinrieglstraße,48.26738494,16.26762741,3,14,120.0,6
at:43:5182,Weidlingbach Trafo,48.26461029,16.24572649,3,8,210.0,7
at:43:5183,Weidlingbach Anton-Wallner-Gasse,48.26980067,16.23341957,3,8,210.0,7
at:43:5185,Weigelsdorf Kienergasse,47.94877472,16.4084024,3,36,46.666666666666664,5
at:43:5186,Weigelsdorf Grenzweg,47.93679375,16.41739454,3,36,46.666666666666664,5
at:43:5188,Weikendorf Mühlgasse,48.34219574,16.76382983,3,12,140.0,7
at:43:5189,Weikendorf-Dörfles Bahnhof,48.3497842194027,16.7593113026747,0,16,105.0,4
at:43:5190,Weinsteig Ort,48.45700051,16.40197047,3,5,336.0,-1
at:43:5192,Ollern Reichersbergstraße,48.26058559,16.07428302,3,7,240.0,-1
at:43:5193,Weissenbach/Mödling Abzw. Wassergspreng,48.08141444,16.21728583,3,26,64.61538461538461,6
at:43:5194,Weissenbach/Mödling Ortsmitte,48.08053223,16.22315183,3,26,64.61538461538461,6
at:43:5195,Weissenbach-Neuhaus Bahnhof,47.98425003,16.04519557,1,52,32.30769230769231,3
at:43:5197,Weissenbach/Triesting Kirchenplatz,47.98247023,16.03861092,3,10,168.0,7
at:43:5200,Wiener Neudorf Griesfeld,48.07787949,16.31288454,2,113,14.867256637168142,3
at:43:5201,Wiener Neudorf Bahnhof,48.08700746,16.31405235,2,159,10.566037735849056,3
at:43:5204,Wiener Neudorf Ferdinandsgasse,48.08700746,16.30715329,3,48,35.0,4
at:43:5206,Wiener Neudorf Schlossmühlplatz,48.0846491,16.32452671,3,48,35.0,4
at:43:5208,Maria Enzersdorf Steinfeldstraße,48.09101581,16.30967755,3,52,32.30769230769231,4
at:43:5210,Wiener Neustadt Hauptbahnhof,47.81130546,16.2336172,0,420,4.0,0
at:43:5211,Wiener Neustadt Auge Gottes,47.82152411,16.24772973,3,10,168.0,7
at:43:5218,Wiener Neustadt Schulgasse,47.81182428,16.2452953,3,5,336.0,-1
at:43:5221,Wiener Neustadt Landesklinikum,47.81671062,16.2470021,3,10,168.0,7
at:43:5223,Wiener Neustadt Nord,47.8345750002659,16.238791494372,1,33,50.90909090909091,4
at:43:5227,Wiener Neustadt Civitas Nova,47.8334533799048,16.2550869336282,1,28,60.0,4
at:43:5228,Wiener Neustadt Corvinusring,47.81277142,16.2485472,3,27,62.22222222222222,6
at:43:5235,Wildungsmauer Bahnhof,48.1080298132964,16.8024933183883,1,28,60.0,4
at:43:5237,Wilfersdorf/Tulln Kapellenstr.,48.27847007,16.09859143,3,12,140.0,7
at:43:5238,Wilfersdorf/Tulln Ortsmitte,48.27966573,16.10188825,3,12,140.0,7
at:43:5239,Wilfleinsdorf Bahnhof,48.0219481428964,16.7199830595304,1,56,30.0,3
at:43:5240,Bruck/Leitha Abzw. Wilfleinsdorf,48.02907355,16.7197495,3,13,129.23076923076923,7
at:43:5243,Kogl Abzw. Wimmersdorf,48.23091979,15.99028155,3,6,280.0,-1
at:43:5244,Wimmersdorf Obere Landstraße,48.23105742,15.97278237,3,3,560.0,-1
at:43:5245,Wimmersdorf Starzinger Str.,48.23123694,15.96655705,3,3,560.0,-1
at:43:5253,Wittau Kirche,48.18167215,16.59777625,3,35,48.0,5
at:43:5254,Wittau Am Kirchenfeld,48.18139064,16.60420819,3,35,48.0,5
at:43:5255,Wittmannsdorf Bahnhof,47.9203131173109,16.2197831429574,1,28,60.0,4
at:43:5258,Wolfpassing/Tulln Tullner Straße,48.31273266,16.17933201,3,13,129.23076923076923,7
at:43:5259,Wolfpassing/Mistelbach Ortsmitte,48.45159681,16.5304565,3,10,168.0,7
at:43:5261,Wolfsgraben Brentenmaisstraße,48.16590483,16.12210932,3,24,70.0,6
at:43:5262,Wolfsgraben Engelkreuzstraße,48.16357406,16.10151994,3,12,140.0,7
at:43:5267,Wolfsgraben Kirche,48.15843882,16.12184881,3,12,140.0,7
at:43:5268,Wolfsgraben Liesinger Straße,48.16707317,16.1287838,3,24,70.0,6
at:43:5269,Wolfsgraben Siedlungsstraße,48.16547343,16.11243447,3,12,140.0,7
at:43:5270,Zistersdorf Neustiftgasse,48.54271553,16.76746801,3,13,129.23076923076923,7
at:43:5271,Wolfsthal,48.1355546579806,17.006060544951,1,28,60.0,4
at:43:5272,Wolfsthal Kirche,48.13625008,17.00854888,3,24,70.0,6
at:43:5273,Wolfsthal Am Friedhof,48.13275487,17.0168044,3,24,70.0,6
at:43:5274,Wolkersdorf Bahnhof,48.37848007,16.51261596,0,131,12.82442748091603,1
at:43:5275,Wolkersdorf Bahnstraße,48.38149912,16.51251714,3,18,93.33333333333333,6
at:43:5279,Wolkersdorf Industriestraße,48.3779013,16.50984915,3,26,64.61538461538461,6
at:43:5282,Wolkersdorf Wiener Straße,48.38418389,16.51453835,3,63,26.666666666666668,4
at:43:5287,Zistersdorf Hauptstraße,48.54544532,16.7634166,3,23,73.04347826086956,6
at:43:5293,Würnitz Hauptstraße,48.43050076,16.42411394,3,5,336.0,-1
at:43:5301,Zeiselmauer-Königstetten Bhf.,48.3265554880381,16.1751278901776,1,56,30.0,3
at:43:5302,Zwölfaxing Ortsmitte,48.11094491,16.46282234,3,27,62.22222222222222,6
at:43:5303,Zellerndorf Bahnhof,48.6957480266331,15.9679224867137,0,27,62.22222222222222,4
at:43:5304,Ziersdorf Bahnhof,48.5283862190731,15.9213178897671,0,28,60.0,3
at:43:5316,Zwentendorf/Donau Sozialzentrum,48.34750958,15.90544466,3,12,140.0,7
at:43:5318,Zwentendorf/Donau Hauptplatz,48.34461988,15.91032251,3,12,140.0,7
at:43:5323,Zöbing Bahnhof,48.4906549850375,15.6938195440322,1,28,60.0,4
at:43:5340,Maria Enzersdorf Mitteräckerstraße,48.09739972,16.26579485,3,12,140.0,7
at:43:5343,Traiskirchen Grüne Gasse,48.01968896,16.321706,3,10,168.0,7
at:43:5346,IZ NÖ-Süd B11/Straße 1,48.07805355,16.32299059,3,2,840.0,-1
at:43:5364,Gainfarn Großauer Straße,47.95963403,16.19059688,3,10,168.0,7
at:43:5365,Großau Vöslauer Straße,47.95704124,16.17049258,3,10,168.0,7
at:43:5366,Großau St. Veiter Straße,47.95184925,16.16160825,3,10,168.0,7
at:43:5367,Kottingbrunn Wr. Neustädter Str. 22,47.94888904,16.22463405,3,10,168.0,7
at:43:5368,Kottingbrunn Defreggergasse,47.94273945,16.22168757,3,10,168.0,7
at:43:5370,Wolkersdorf B7/Resselstraße,48.36921298,16.50212364,3,26,64.61538461538461,6
at:43:5371,Traiskirchen Georg-Skrianz-Platz,48.00625797,16.28721069,3,10,168.0,7
at:43:5372,Tribuswinkel Schlehengasse,48.0001693,16.26255193,3,20,84.0,6
at:43:5373,Hirtenberg Fa. Hirtenberger,47.93125665,16.18280849,3,10,168.0,7
at:43:5374,Hirtenberg Bahngasse,47.93103997,16.17684367,3,10,168.0,7
at:43:5375,Hirtenberg St. Veiter Straße,47.93361601,16.16626152,3,10,168.0,7
at:43:5376,St. Veit/Triesting Hirtenberger Straße,47.93713077,16.15990145,3,10,168.0,7
at:43:5377,St. Veit/Triesting Hauptstr./Bahngasse,47.93764833,16.15264306,3,20,84.0,6
at:43:5378,St. Veit/Triesting Johannesgasse,47.93909869,16.14330058,3,20,84.0,6
at:43:5379,St. Veit/Triesting Buchbachg.,47.94206548,16.13564693,3,20,84.0,6
at:43:5380,St. Veit/Triesting Siedlung Morgenrot,47.94353978,16.13158655,3,20,84.0,6
at:43:5381,Hernstein Schloss,47.89715432,16.09974127,3,10,168.0,7
at:43:5382,Pottenstein Friedenssiedlung,47.95558537,16.10285843,3,30,56.0,5
at:43:5383,Pottenstein Schulen,47.96028973,16.09451308,3,15,112.0,6
at:43:5384,Pottenstein Hainfelder Str. 102,47.96792888,16.08307752,3,10,168.0,7
at:43:5385,Fahrafeld Feuerwehr,47.9783993,16.0686955,3,10,168.0,7
at:43:5386,Fahrafeld Hainfelder Straße 90,47.98269872,16.06220068,3,10,168.0,7
at:43:5388,Altenmarkt/Triesting Abzw. Hafnerberg,48.01474964,16.0053463,3,14,120.0,6
at:43:5389,Traiskirchen Kugelzipfgasse,48.0203499,16.31593881,3,10,168.0,7
at:43:5390,Furth/Triesting Schromenau,47.96715299,15.99073969,3,4,420.0,-1
at:43:5391,Furth/Triesting Lerchenfeld,47.97238554,16.00743039,3,4,420.0,-1
at:43:5392,Thenneberg Bahnhofstraße,48.01690089,15.97990601,3,5,336.0,-1
at:43:5393,Thenneberg Friedhof,48.01771809,15.97056353,3,7,240.0,-1
at:43:5394,Weissenbach/Triesting Neuhauser Straße,47.98446649,16.04981291,3,10,168.0,7
at:43:5398,St. Veit/Triesting Schönergasse,47.93850892,16.14772927,3,20,84.0,6
at:43:5399,Brunn/Geb. Feldstraße,48.11391381,16.28817189,3,53,31.69811320754717,4
at:43:5406,Pillichsdorf Am Damm,48.3642595,16.53385213,3,27,62.22222222222222,6
at:43:5407,Hennersdorf Zehentnergasse,48.11039909,16.3681489,3,24,70.0,6
at:43:5408,Vösendorf Dr.-Adolf-Schärf-Hof,48.11901753,16.3446849,3,49,34.285714285714285,4
at:43:5409,Zwölfaxing Brunnengasse,48.10671017,16.46038791,3,14,120.0,6
at:43:5413,Traiskirchen Stadtrandsiedlung,48.01852327,16.3258113,3,10,168.0,7
at:43:5414,Kottingbrunn Friedhof,47.94602494,16.22266674,3,10,168.0,7
at:43:5416,Leopoldsdorf Süd,48.09800567,16.3943258,3,49,34.285714285714285,4
at:43:5417,Kottingbrunn Wagramer Hauptstraße,47.93519287,16.21910941,3,5,336.0,-1
at:43:5418,Tribuswinkel M.-Hirschhofer-Gasse,47.98776135,16.28626746,3,10,168.0,7
at:43:5419,Oeynhausen Haberlgasse,47.98477314,16.2939211,3,5,336.0,-1
at:43:5421,Pillichsdorf Hauptstraße,48.36342989,16.54447022,3,27,62.22222222222222,6
at:43:5422,Oberwaltersdorf Hauptstraße,47.97541055,16.32281092,3,10,168.0,7
at:43:5425,Gänserndorf Schönkirchner Straße,48.34151505,16.71593166,3,28,60.0,5
at:43:5426,Obersdorf Antoniusgasse,48.37208936,16.52196742,3,27,62.22222222222222,6
at:43:5427,Obersdorf Kirche,48.37045426,16.52319811,3,27,62.22222222222222,6
at:43:5430,Pillichsdorf Wolkersdorfer Straße,48.36649161,16.52848919,3,27,62.22222222222222,6
at:43:5434,Spannberg Hauptplatz,48.46461358,16.7395843,3,10,168.0,7
at:43:5435,Velm-Götzendorf Hauptstraße 66/73,48.46911059,16.77929882,3,10,168.0,7
at:43:5436,Velm-Götzendorf Feldstraße,48.46933692,16.79615121,3,10,168.0,7
at:43:5437,Velm-Götzendorf Vorstadt,48.46833035,16.79863056,3,10,168.0,7
at:43:5442,Münchendorf Trumauer Straße,48.02137134,16.37162538,3,10,168.0,7
at:43:5444,Trumau Scheibenackerstraße,48.00071028,16.34896088,3,10,168.0,7
at:43:5460,Pottendorf Neustiftgasse,47.91358814,16.39788313,3,10,168.0,7
at:43:5467,Schleinbach Bahnstraße 77/90,48.4196752,16.48865789,3,10,168.0,7
at:43:5470,Riedenthal Hausgartenweg,48.41190036,16.51087323,3,10,168.0,7
at:43:5471,Traunfeld Kindergartenstraße,48.44250989,16.51777229,3,5,336.0,-1
at:43:5475,Wolfpassing/Mistelbach Ob. Kellergasse,48.45599965,16.52696205,3,10,168.0,7
at:43:5476,Wolfpassing/Mistelbach Volksschule,48.44592438,16.52701595,3,10,168.0,7
at:43:5493,Schwechat Rotes Kreuz,48.13985895,16.48525328,3,13,129.23076923076923,7
at:43:5534,Steinabrückl Badener Straße,47.87640135,16.22144503,3,22,76.36363636363636,6
at:43:5535,Hölles Wiesenweg,47.89899729,16.20184379,3,10,168.0,7
at:43:5536,Spannberg Neugasse,48.4642681,16.74625878,3,10,168.0,7
at:43:5538,Furth/Triesting Maierhof,47.97048504,15.99842927,3,4,420.0,-1
at:43:5539,Grub Ameisbühel,48.0909858,16.10293029,3,11,152.72727272727272,7
at:43:5540,Siedlung Maria Theresia Wr. Neustädter Str.,47.87315362,16.24925687,3,10,168.0,7
at:43:5542,Sollenau Feldgasse,47.89365491,16.25360471,3,10,168.0,7
at:43:5544,Sollenau Großmittelstraße,47.88792043,16.2519608,3,5,336.0,-1
at:43:5546,Heiligenkreuz Volksschule,48.05695288,16.13064332,3,15,112.0,6
at:43:5554,Leopoldsdorf/Marchfeld Getreidegasse,48.22995636,16.69666279,3,10,168.0,7
at:43:5560,Weikendorf Volksschule,48.34397504,16.76394661,3,12,140.0,7
at:43:5562,Kaumberg/Triesting Marktplatz,48.02414114,15.89798864,3,14,120.0,6
at:43:5563,Kaumberg/Triesting Renzenhof,48.02597358,15.93075918,3,14,120.0,6
at:43:5564,Hernstein Friedhof,47.89816013,16.11256023,3,10,168.0,7
at:43:5567,Enzesfeld Hohenluckengasse,47.9130041,16.18256594,3,10,168.0,7
at:43:5575,Gablitz Lessinggasse,48.21985427,16.13708424,3,2,840.0,-1
at:43:5576,Gablitz Bertha-von-Suttner-Gasse,48.22251764,16.13693152,3,2,840.0,-1
at:43:5580,Bockfließ Hauptstraße 94/101,48.35988452,16.60853807,3,41,40.97560975609756,5
at:43:5586,Kottingbrunn Brunngasse,47.95478522,16.23202718,3,10,168.0,7
at:43:5587,Kottingbrunn Wasserschloss,47.95167477,16.22875731,3,10,168.0,7
at:43:5590,Kottingbrunn Hügelgasse,47.93820802,16.22033112,3,10,168.0,7
at:43:5591,Gänserndorf Süd Forstgasse,48.30607079,16.66662313,3,12,140.0,7
at:43:5596,Mödling Templergasse,48.08834561,16.30441343,3,51,32.94117647058823,4
at:43:5599,Mödling Josef-Hyrtl-Platz,48.08668941,16.30036202,3,99,16.96969696969697,3
at:43:5602,Mödling Gretl-Sätz-Steig,48.08287277,16.28859409,3,93,18.06451612903226,3
at:43:5603,Obersiebenbrunn Fachschule,48.2628342,16.70126217,3,6,280.0,-1
at:43:5604,Mödling Jasomirgottgasse,48.08217662,16.28509965,3,114,14.736842105263158,3
at:43:5605,Sulz/Wienerwald Wöglerin,48.11316411,16.1208427,3,12,140.0,7
at:43:5607,Sulz/Wienerwald Stangau,48.11282823,16.13035586,3,12,140.0,7
at:43:5608,Sulz/Wienerwald Schöffelstraße,48.10155124,16.13748848,3,22,76.36363636363636,6
at:43:5612,Lanzendorf Lindengasse,48.11110685,16.44470332,3,14,120.0,6
at:43:5619,Großebersdorf Hauptplatz,48.36189001,16.46798766,3,24,70.0,6
at:43:5626,Spannberg Geergasse,48.46441106,16.73438305,3,10,168.0,7
at:43:5635,Tulln Bezirksgericht,48.33252192,16.05191497,3,6,280.0,-1
